os,cpu,gpu,ram,kernel,driver,cpuscheduler
Arch Linux,AMD Ryzen 7 5800X 8-Core Processor,AMD Radeon RX 6900 XT (RADV NAVI21),32764436,7.0.9-arch2-1,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
164.546,6.07732,39.2231,0,99,80,78,2505,1000,5.76788,271,6.19606,0.000106812,0,4438,101148546220
182.874,5.46823,39.6226,0,99,80,78,2500,1000,5.76788,271,6.17473,0.000106812,0,4427,101252626245
197.31,5.06817,39.6226,0,99,80,78,2500,1000,5.76788,271,6.17473,0.000106812,0,4427,101356741837
177.162,5.64456,39.6226,0,99,80,78,2500,1000,5.76788,271,6.17473,0.000106812,0,4427,101460889910
251.848,3.97064,39.6226,0,99,80,78,2500,1000,5.76788,271,6.17473,0.000106812,0,4427,101565075974
151.849,6.58548,39.6226,0,99,80,78,2500,1000,5.76788,271,6.17473,0.000106812,0,4427,101669158284
199.796,5.00511,40.4494,0,99,80,78,2503,1000,5.76835,271,6.1747,0.000106812,0,4416,101773238239
189.744,5.27026,40.4494,0,99,80,78,2503,1000,5.76835,271,6.1747,0.000106812,0,4416,101877321280
160.196,6.24235,40.4494,0,99,80,78,2503,1000,5.76835,271,6.1747,0.000106812,0,4416,101981405614
206.997,4.831,40.4494,0,99,80,78,2503,1000,5.76835,271,6.1747,0.000106812,0,4416,102085507149
183.902,5.43767,39.7985,0,99,80,77,2499,1000,5.76788,271,6.17416,0.000106812,0,4440,102189595059
206.189,4.84991,39.7985,0,99,80,77,2499,1000,5.76788,271,6.17416,0.000106812,0,4440,102293939100
208.298,4.80082,39.7985,0,99,80,77,2499,1000,5.76788,271,6.17416,0.000106812,0,4440,102398025978
213.307,4.68807,39.7985,0,99,80,77,2499,1000,5.76788,271,6.17416,0.000106812,0,4440,102502114149
206.401,4.84493,39.7985,0,99,80,77,2499,1000,5.76788,271,6.17416,0.000106812,0,4440,102606191299
182.42,5.48187,39.375,0,99,80,78,2497,1000,5.76788,271,6.17352,0.000106812,0,4428,102710270903
233.7,4.27899,39.375,0,99,80,78,2497,1000,5.76788,271,6.17352,0.000106812,0,4428,102814352452
222.124,4.50199,39.375,0,99,80,78,2497,1000,5.76788,271,6.17352,0.000106812,0,4428,102918450571
216.301,4.62319,39.375,0,99,80,78,2497,1000,5.76788,271,6.17352,0.000106812,0,4428,103022528292
190.524,5.24868,39.375,0,99,80,78,2497,1000,5.76788,271,6.17352,0.000106812,0,4428,103126686875
238.745,4.18857,40.4467,0,99,80,78,2495,1000,5.76788,271,6.1896,0.000106812,0,4431,103230768012
194.883,5.13128,40.4467,0,99,80,78,2495,1000,5.76788,271,6.1896,0.000106812,0,4431,103334856954
204.077,4.90012,40.4467,0,99,80,78,2495,1000,5.76788,271,6.1896,0.000106812,0,4431,103438935837
213.753,4.6783,40.4467,0,99,80,78,2495,1000,5.76788,271,6.1896,0.000106812,0,4431,103542992629
162.389,6.15807,40.4467,0,99,80,78,2495,1000,5.76788,271,6.1896,0.000106812,0,4431,103647072885
160.729,6.22165,39.5522,0,99,80,77,2499,1000,5.7757,271,6.18027,0.000106812,0,4438,103751405063
187.418,5.33565,39.5522,0,99,80,77,2499,1000,5.7757,271,6.18027,0.000106812,0,4438,103855486291
184.001,5.43474,39.5522,0,99,80,77,2499,1000,5.7757,271,6.18027,0.000106812,0,4438,103959584420
220.211,4.5411,39.5522,0,99,80,77,2499,1000,5.7757,271,6.18027,0.000106812,0,4438,104063663844
201.735,4.957,39.5522,0,99,80,77,2499,1000,5.7757,271,6.18027,0.000106812,0,4438,104167948483
173.058,5.7784,38.7016,0,98,80,78,2486,1000,5.76788,271,6.1849,0.000106812,0,4426,104272027567
197.947,5.05186,38.7016,0,98,80,78,2486,1000,5.76788,271,6.1849,0.000106812,0,4426,104376124484
169.535,5.89848,38.7016,0,98,80,78,2486,1000,5.76788,271,6.1849,0.000106812,0,4426,104480215059
207.233,4.82548,38.7016,0,98,80,78,2486,1000,5.76788,271,6.1849,0.000106812,0,4426,104584294333
142.757,7.00491,37.5315,0,98,80,78,2486,1000,5.76788,271,6.1849,0.000106812,0,4441,104688376503
217.557,4.5965,37.5315,0,98,80,78,2486,1000,5.76788,271,6.1849,0.000106812,0,4441,104792459073
174.116,5.7433,37.5315,0,98,80,78,2486,1000,5.76788,271,6.1849,0.000106812,0,4441,104896586156
229.351,4.36014,37.5315,0,98,80,78,2486,1000,5.76788,271,6.1849,0.000106812,0,4441,105000667384
169.845,5.88772,37.5315,0,98,80,78,2486,1000,5.76788,271,6.1849,0.000106812,0,4441,105104747840
167.832,5.95833,39.8996,0,99,80,78,2491,1000,5.76788,271,6.19458,0.000106812,0,4439,105208825341
181.413,5.51229,39.8996,0,99,80,78,2491,1000,5.76788,271,6.19458,0.000106812,0,4439,105312909113
153.328,6.52198,39.8996,0,99,80,78,2491,1000,5.76788,271,6.19458,0.000106812,0,4439,105416995611
196.978,5.07672,39.8996,0,99,80,78,2491,1000,5.76788,271,6.19458,0.000106812,0,4439,105521080024
186.534,5.36095,39.8996,0,99,80,78,2491,1000,5.76788,271,6.19458,0.000106812,0,4439,105625165490
203.535,4.91315,38.806,0,99,80,78,2493,1000,5.76788,271,6.17675,0.000106812,0,4429,105729302452
165.549,6.0405,38.806,0,99,80,78,2493,1000,5.76788,271,6.17675,0.000106812,0,4429,105833387296
176.317,5.67159,38.806,0,99,80,78,2493,1000,5.76788,271,6.17675,0.000106812,0,4429,105937898140
151.96,6.58068,38.806,0,99,80,78,2493,1000,5.76788,271,6.17675,0.000106812,0,4429,106041978486
168.904,5.92051,38.806,0,99,80,78,2493,1000,5.76788,271,6.17675,0.000106812,0,4429,106146056718
170.629,5.86066,36.8222,0,99,80,78,2493,1000,5.76788,271,6.17675,0.000106812,0,4440,106250166228
184.081,5.4324,36.8222,0,99,80,78,2493,1000,5.76788,271,6.17675,0.000106812,0,4440,106354244340
180.075,5.55324,36.8222,0,99,80,78,2493,1000,5.76788,271,6.17675,0.000106812,0,4440,106458331218
140.598,7.11248,36.8222,0,99,80,78,2493,1000,5.76788,271,6.17675,0.000106812,0,4440,106562420651
185.177,5.40023,36.8222,0,99,80,78,2493,1000,5.76788,271,6.17675,0.000106812,0,4440,106666476862
250.43,3.99314,37,0,98,80,78,2496,1000,5.76788,271,6.17432,0.000106812,0,4441,106770606540
195.831,5.10644,37,0,98,80,78,2496,1000,5.76788,271,6.17432,0.000106812,0,4441,106874899565
205.565,4.86465,37,0,98,80,78,2496,1000,5.76788,271,6.17432,0.000106812,0,4441,106979028262
184.817,5.41076,37,0,98,80,78,2496,1000,5.76788,271,6.17432,0.000106812,0,4441,107083115932
157.672,6.34228,37,0,98,80,78,2496,1000,5.76788,271,6.17432,0.000106812,0,4441,107187200495
184.268,5.42686,37.3283,0,99,80,78,2498,1000,5.76984,271,6.18034,0.000106812,0,4441,107291290049
174.966,5.71539,37.3283,0,99,80,78,2498,1000,5.76984,271,6.18034,0.000106812,0,4441,107395382387
185.52,5.39025,37.3283,0,99,80,78,2498,1000,5.76984,271,6.18034,0.000106812,0,4441,107499742818
180.404,5.54312,37.3283,0,99,80,78,2498,1000,5.76984,271,6.18034,0.000106812,0,4441,107603834335
175.794,5.68849,37.5465,0,98,80,78,2492,1000,5.76788,271,6.18034,0.000106812,0,4441,107707936352
148.983,6.71218,37.5465,0,98,80,78,2492,1000,5.76788,271,6.18034,0.000106812,0,4441,107812021527
186.441,5.36363,37.5465,0,98,80,78,2492,1000,5.76788,271,6.18034,0.000106812,0,4441,107916797407
172.98,5.78102,37.5465,0,98,80,78,2492,1000,5.76788,271,6.18034,0.000106812,0,4441,108020883363
167.944,5.95437,37.5465,0,98,80,78,2492,1000,5.76788,271,6.18034,0.000106812,0,4441,108124981092
206.451,4.84377,37.1429,0,98,80,78,2491,1000,5.76788,271,6.17353,0.000106812,0,4441,108229071687
221.772,4.50913,37.1429,0,98,80,78,2491,1000,5.76788,271,6.17353,0.000106812,0,4441,108333160188
194.275,5.14733,37.1429,0,98,80,78,2491,1000,5.76788,271,6.17353,0.000106812,0,4441,108437240134
178.69,5.59627,37.1429,0,98,80,78,2491,1000,5.76788,271,6.17353,0.000106812,0,4441,108541326431
174.264,5.73843,37.1429,0,98,80,78,2491,1000,5.76788,271,6.17353,0.000106812,0,4441,108645411225
177.517,5.63327,37.1859,0,98,80,78,2495,1000,5.76788,271,6.17353,0.000106812,0,4441,108749985477
165.739,6.03359,37.1859,0,98,80,78,2495,1000,5.76788,271,6.17353,0.000106812,0,4441,108854026860
174.078,5.74455,37.1859,0,98,80,78,2495,1000,5.76788,271,6.17353,0.000106812,0,4441,108958132573
190.148,5.25905,37.1859,0,98,80,78,2495,1000,5.76788,271,6.17353,0.000106812,0,4441,109062222437
204.164,4.89802,37.1859,0,98,80,78,2495,1000,5.76788,271,6.17353,0.000106812,0,4441,109166323001
245.919,4.06637,37.1069,0,98,80,78,2491,1000,5.76788,271,6.1706,0.000106812,0,4440,109270406323
188.071,5.31714,37.1069,0,98,80,78,2491,1000,5.76788,271,6.1706,0.000106812,0,4440,109374452655
184.882,5.40884,37.1069,0,98,80,78,2491,1000,5.76788,271,6.1706,0.000106812,0,4440,109478536868
196.583,5.08691,37.1069,0,98,80,78,2491,1000,5.76788,271,6.1706,0.000106812,0,4440,109582621041
175.292,5.70476,37.1069,0,98,80,78,2491,1000,5.76788,271,6.1706,0.000106812,0,4440,109686712508
172.503,5.79701,37.4687,0,98,80,78,2493,1000,5.76835,271,6.18256,0.000106812,0,4440,109790796942
175.358,5.70263,37.4687,0,98,80,78,2493,1000,5.76835,271,6.18256,0.000106812,0,4440,109895026748
195.205,5.12281,37.4687,0,98,80,78,2493,1000,5.76835,271,6.18256,0.000106812,0,4440,109999120489
182.07,5.49241,37.4687,0,98,80,78,2493,1000,5.76835,271,6.18256,0.000106812,0,4440,110103197108
201.889,4.95323,37.4687,0,98,80,78,2493,1000,5.76835,271,6.18256,0.000106812,0,4440,110207346013
173.7,5.75706,37.995,0,99,80,78,2494,1000,5.76788,271,6.18256,0.000106812,0,4441,110311428713
158.579,6.306,37.995,0,99,80,78,2494,1000,5.76788,271,6.18256,0.000106812,0,4441,110415624395
141.414,7.07143,37.995,0,99,80,78,2494,1000,5.76788,271,6.18256,0.000106812,0,4441,110519710402
135.572,7.37616,37.995,0,99,80,78,2494,1000,5.76788,271,6.18256,0.000106812,0,4441,110624881453
140.373,7.12386,37.995,0,99,80,78,2494,1000,5.76788,271,6.18256,0.000106812,0,4441,110728972399
152.726,6.54769,38.67,0,99,80,78,2494,1000,5.76788,271,6.18353,0.000106812,0,4441,110833068174
183.032,5.46351,38.67,0,99,80,78,2494,1000,5.76788,271,6.18353,0.000106812,0,4441,110937158067
163.29,6.12406,38.67,0,99,80,78,2494,1000,5.76788,271,6.18353,0.000106812,0,4441,111041248673
158.947,6.29141,38.67,0,99,80,78,2494,1000,5.76788,271,6.18353,0.000106812,0,4441,111145328868
194.498,5.14145,39.2327,0,99,80,78,2502,1000,5.76788,271,6.19994,0.000106812,0,4421,111249421036
195.631,5.11166,39.2327,0,99,80,78,2502,1000,5.76788,271,6.19994,0.000106812,0,4421,111353514828
153.844,6.50008,39.2327,0,99,80,78,2502,1000,5.76788,271,6.19994,0.000106812,0,4421,111457603319
146.724,6.81553,39.2327,0,99,80,78,2502,1000,5.76788,271,6.19994,0.000106812,0,4421,111561695066
177.691,5.62774,39.2327,0,99,80,78,2502,1000,5.76788,271,6.19994,0.000106812,0,4421,111665783888
194.808,5.13326,41.2054,0,98,80,77,2497,1000,5.76788,271,6.20793,0.000106812,0,4402,111769875034
142.589,7.01318,41.2054,0,98,80,77,2497,1000,5.76788,271,6.20793,0.000106812,0,4402,111873964077
205.304,4.87083,41.2054,0,98,80,77,2497,1000,5.76788,271,6.20793,0.000106812,0,4402,111978063308
214.713,4.65737,41.2054,0,98,80,77,2497,1000,5.76788,271,6.20793,0.000106812,0,4402,112082150557
226.618,4.4127,41.2054,0,98,80,77,2497,1000,5.76788,271,6.20793,0.000106812,0,4402,112186233538
160.352,6.23628,40.0978,0,98,80,78,2497,1000,5.76788,271,6.20065,0.000106812,0,4437,112290318783
174.586,5.72784,40.0978,0,98,80,78,2497,1000,5.76788,271,6.20065,0.000106812,0,4437,112394752842
151.751,6.58976,40.0978,0,98,80,78,2497,1000,5.76788,271,6.20065,0.000106812,0,4437,112498829702
204.832,4.88205,40.0978,0,98,80,78,2497,1000,5.76788,271,6.20065,0.000106812,0,4437,112602908084
165.51,6.04194,40.0978,0,98,80,78,2497,1000,5.76788,271,6.20065,0.000106812,0,4437,112706987889
182.256,5.48679,38.6335,0,98,80,78,2500,1000,5.76788,271,6.19118,0.000106812,0,4441,112811068055
218.448,4.57775,38.6335,0,98,80,78,2500,1000,5.76788,271,6.19118,0.000106812,0,4441,112915152638
187.652,5.32901,38.6335,0,98,80,78,2500,1000,5.76788,271,6.19118,0.000106812,0,4441,113019231281
223.859,4.46709,38.6335,0,98,80,78,2500,1000,5.76788,271,6.19118,0.000106812,0,4441,113123310445
188.542,5.30384,38.6335,0,98,80,78,2500,1000,5.76788,271,6.19118,0.000106812,0,4441,113227392985
223.153,4.48123,40.1235,0,98,80,78,2499,1000,5.76862,271,6.19166,0.000106812,0,4437,113331494811
151.334,6.60791,40.1235,0,98,80,78,2499,1000,5.76862,271,6.19166,0.000106812,0,4437,113436455718
240.492,4.15815,40.1235,0,98,80,78,2499,1000,5.76862,271,6.19166,0.000106812,0,4437,113540561031
150.778,6.63226,40.1235,0,98,80,78,2499,1000,5.76862,271,6.19166,0.000106812,0,4437,113645157264
160.279,6.23912,39.7041,0,98,80,78,2498,1000,5.76788,271,6.19166,0.000106812,0,4433,113749240005
219.846,4.54865,39.7041,0,98,80,78,2498,1000,5.76788,271,6.19166,0.000106812,0,4433,113853320441
180.772,5.53183,39.7041,0,98,80,78,2498,1000,5.76788,271,6.19166,0.000106812,0,4433,113957423800
149.13,6.70555,39.7041,0,98,80,78,2498,1000,5.76788,271,6.19166,0.000106812,0,4433,114061512612
150.338,6.65166,39.7041,0,98,80,78,2498,1000,5.76788,271,6.19166,0.000106812,0,4433,114165594791
202.089,4.94831,39.2813,0,98,80,78,2499,1000,5.76788,271,6.1919,0.000106812,0,4441,114269681910
186.384,5.36528,39.2813,0,98,80,78,2499,1000,5.76788,271,6.1919,0.000106812,0,4441,114373764891
207.69,4.81488,39.2813,0,98,80,78,2499,1000,5.76788,271,6.1919,0.000106812,0,4441,114477854474
170.797,5.85491,39.2813,0,98,80,78,2499,1000,5.76788,271,6.1919,0.000106812,0,4441,114581933277
199.427,5.01436,39.2813,0,98,80,78,2499,1000,5.76788,271,6.1919,0.000106812,0,4441,114686011099
255.971,3.90669,40.9976,0,99,80,78,2497,1000,5.76788,271,6.17993,0.000106812,0,4423,114790665110
196.356,5.0928,40.9976,0,99,80,78,2497,1000,5.76788,271,6.17993,0.000106812,0,4423,114894754964
191.789,5.21406,40.9976,0,99,80,78,2497,1000,5.76788,271,6.17993,0.000106812,0,4423,114998833717
176.896,5.65304,40.9976,0,99,80,78,2497,1000,5.76788,271,6.17993,0.000106812,0,4423,115102990707
227.588,4.39391,40.9976,0,99,80,78,2497,1000,5.76788,271,6.17993,0.000106812,0,4423,115207078647
186.895,5.35061,39.1574,0,99,80,78,2494,1000,5.7757,271,6.17514,0.000106812,0,4429,115311157500
175.56,5.69605,39.1574,0,99,80,78,2494,1000,5.7757,271,6.17514,0.000106812,0,4429,115415293500
188.986,5.2914,39.1574,0,99,80,78,2494,1000,5.7757,271,6.17514,0.000106812,0,4429,115519389355
146.84,6.81012,39.1574,0,99,80,78,2494,1000,5.7757,271,6.17514,0.000106812,0,4429,115623483527
149.276,6.69902,39.1574,0,99,80,78,2494,1000,5.7757,271,6.17514,0.000106812,0,4429,115727569073
182.067,5.49249,40.5832,0,98,80,77,2504,1000,5.76984,271,6.17479,0.000106812,0,4417,115831663736
153.814,6.50135,40.5832,0,98,80,77,2504,1000,5.76984,271,6.17479,0.000106812,0,4417,115935742930
188.17,5.31433,40.5832,0,98,80,77,2504,1000,5.76984,271,6.17479,0.000106812,0,4417,116039829617
166.282,6.01388,40.5832,0,98,80,77,2504,1000,5.76984,271,6.17479,0.000106812,0,4417,116143913330
150.61,6.63966,40.5832,0,98,80,77,2504,1000,5.76984,271,6.17479,0.000106812,0,4417,116248016398
229.938,4.34899,40.3965,0,98,80,77,2504,1000,5.76984,271,6.17463,0.000106812,0,4441,116352105621
185.389,5.39407,40.3965,0,98,80,77,2504,1000,5.76984,271,6.17463,0.000106812,0,4441,116456197228
152.663,6.55036,40.3965,0,98,80,77,2504,1000,5.76984,271,6.17463,0.000106812,0,4441,116560280590
192.28,5.20075,40.3965,0,98,80,77,2504,1000,5.76984,271,6.17463,0.000106812,0,4441,116664363541
188.437,5.30681,40.5672,0,98,80,78,2508,1000,5.76788,271,6.17285,0.000106812,0,4432,116768469845
210.665,4.74687,40.5672,0,98,80,78,2508,1000,5.76788,271,6.17285,0.000106812,0,4432,116872553708
160.302,6.23821,40.5672,0,98,80,78,2508,1000,5.76788,271,6.17285,0.000106812,0,4432,116976639424
235.465,4.24692,40.5672,0,98,80,78,2508,1000,5.76788,271,6.17285,0.000106812,0,4432,117080728927
226.973,4.4058,40.5672,0,98,80,78,2508,1000,5.76788,271,6.17285,0.000106812,0,4432,117185167114
247.38,4.04236,39.7004,0,98,80,78,2502,1000,5.78807,271,6.17277,0.000106812,0,4424,117289255705
158.149,6.32313,39.7004,0,98,80,78,2502,1000,5.78807,271,6.17277,0.000106812,0,4424,117393341812
201.04,4.97415,39.7004,0,98,80,78,2502,1000,5.78807,271,6.17277,0.000106812,0,4424,117497437166
190.549,5.24799,39.7004,0,98,80,78,2502,1000,5.78807,271,6.17277,0.000106812,0,4424,117601522041
210.789,4.74408,39.7004,0,98,80,78,2502,1000,5.78807,271,6.17277,0.000106812,0,4424,117705841114
190.352,5.25342,39.7516,0,98,80,78,2501,1000,5.78905,271,6.17253,0.000106812,0,4427,117809922562
215.978,4.63009,39.7516,0,98,80,78,2501,1000,5.78905,271,6.17253,0.000106812,0,4427,117914365769
190.71,5.24357,39.7516,0,98,80,78,2501,1000,5.78905,271,6.17253,0.000106812,0,4427,118018451034
174.205,5.74035,39.7516,0,98,80,78,2501,1000,5.78905,271,6.17253,0.000106812,0,4427,118122533323
166.547,6.00432,39.7516,0,98,80,78,2501,1000,5.78905,271,6.17253,0.000106812,0,4427,118227155084
139.577,7.16452,38.2872,0,98,80,78,2499,1000,5.78709,271,6.17245,0.000106812,0,4441,118331245610
162.168,6.16644,38.2872,0,98,80,78,2499,1000,5.78709,271,6.17245,0.000106812,0,4441,118435327508
177.142,5.64518,38.2872,0,98,80,78,2499,1000,5.78709,271,6.17245,0.000106812,0,4441,118539409898
176.768,5.65714,38.2872,0,98,80,78,2499,1000,5.78709,271,6.17245,0.000106812,0,4441,118643514139
192.496,5.1949,38.2872,0,98,80,78,2499,1000,5.78709,271,6.17245,0.000106812,0,4441,118747596669
153.699,6.50621,39.5262,0,98,80,78,2503,1000,5.7757,271,6.1721,0.000106812,0,4441,118851680071
209.123,4.78187,39.5262,0,98,80,78,2503,1000,5.7757,271,6.1721,0.000106812,0,4441,118955762921
180.963,5.52598,39.5262,0,98,80,78,2503,1000,5.7757,271,6.1721,0.000106812,0,4441,119059840612
171.166,5.84228,39.5262,0,98,80,78,2503,1000,5.7757,271,6.1721,0.000106812,0,4441,119163920718
179.152,5.58185,39.5262,0,98,80,78,2503,1000,5.7757,271,6.1721,0.000106812,0,4441,119267998720
158.351,6.31507,38.9095,0,98,80,78,2496,1000,5.76835,271,6.16692,0.000106812,0,4441,119372089124
152.721,6.5479,38.9095,0,98,80,78,2496,1000,5.76835,271,6.16692,0.000106812,0,4441,119476168669
236.138,4.23481,38.9095,0,98,80,78,2496,1000,5.76835,271,6.16692,0.000106812,0,4441,119580246841
200.755,4.9812,38.9095,0,98,80,78,2496,1000,5.76835,271,6.16692,0.000106812,0,4441,119685130773
169.766,5.89047,38.8543,0,98,80,78,2503,1000,5.76788,271,6.1674,0.000106812,0,4439,119789219465
232.284,4.30508,38.8543,0,98,80,78,2503,1000,5.76788,271,6.1674,0.000106812,0,4439,119893310120
180.006,5.55539,38.8543,0,98,80,78,2503,1000,5.76788,271,6.1674,0.000106812,0,4439,119997347937
141.951,7.04467,38.8543,0,98,80,78,2503,1000,5.76788,271,6.1674,0.000106812,0,4439,120101432771
134.564,7.43143,38.8543,0,98,80,78,2503,1000,5.76788,271,6.1674,0.000106812,0,4439,120205516594
175.506,5.6978,40.4732,0,98,80,78,2497,1000,5.76788,271,6.15654,0.000106812,0,4439,120309594034
199.005,5.02501,40.4732,0,98,80,78,2497,1000,5.76788,271,6.15654,0.000106812,0,4439,120413671174
192.204,5.20279,40.4732,0,98,80,78,2497,1000,5.76788,271,6.15654,0.000106812,0,4439,120517751290
163.834,6.10372,40.4732,0,98,80,78,2497,1000,5.76788,271,6.15654,0.000106812,0,4439,120621846343
146.508,6.82558,40.4732,0,98,80,78,2497,1000,5.76788,271,6.15654,0.000106812,0,4439,120725924555
224.618,4.452,39.0704,0,99,80,78,2502,1000,5.76788,271,6.15678,0.000106812,0,4424,120830020791
164.368,6.0839,39.0704,0,99,80,78,2502,1000,5.76788,271,6.15678,0.000106812,0,4424,120934128548
208.012,4.80742,39.0704,0,99,80,78,2502,1000,5.76788,271,6.15678,0.000106812,0,4424,121038213353
223.04,4.48351,39.0704,0,99,80,78,2502,1000,5.76788,271,6.15678,0.000106812,0,4424,121142291615
167.934,5.95473,39.0704,0,99,80,78,2502,1000,5.76788,271,6.15678,0.000106812,0,4424,121246392499
188.879,5.2944,38.191,0,99,80,78,2496,1000,5.76788,271,6.15166,0.000106812,0,4440,121350474328
221.608,4.51247,38.191,0,99,80,78,2496,1000,5.76788,271,6.15166,0.000106812,0,4440,121454851490
236.345,4.2311,38.191,0,99,80,78,2496,1000,5.76788,271,6.15166,0.000106812,0,4440,121558931205
212.207,4.71238,38.191,0,99,80,78,2496,1000,5.76788,271,6.15166,0.000106812,0,4440,121663011571
174.414,5.73347,38.191,0,99,80,78,2496,1000,5.76788,271,6.15166,0.000106812,0,4440,121767097828
164.521,6.07826,39.0488,0,99,80,78,2496,1000,5.76788,271,6.15076,0.000106812,0,4438,121871197390
188.614,5.30184,39.0488,0,99,80,78,2496,1000,5.76788,271,6.15076,0.000106812,0,4438,121975274691
171.094,5.84473,39.0488,0,99,80,78,2496,1000,5.76788,271,6.15076,0.000106812,0,4438,122079338245
201.008,4.97492,39.0488,0,99,80,78,2496,1000,5.76788,271,6.15076,0.000106812,0,4438,122183418270
230.959,4.32978,39.0488,0,99,80,78,2496,1000,5.76788,271,6.15076,0.000106812,0,4438,122287498296
229.472,4.35783,39.1034,0,99,80,78,2494,1000,5.76788,271,6.16297,0.000106812,0,4441,122391580916
165.095,6.05713,39.1034,0,99,80,78,2494,1000,5.76788,271,6.16297,0.000106812,0,4441,122495823316
173.067,5.7781,39.1034,0,99,80,78,2494,1000,5.76788,271,6.16297,0.000106812,0,4441,122599906948
173.361,5.7683,39.1034,0,99,80,78,2494,1000,5.76788,271,6.16297,0.000106812,0,4441,122704331309
173.469,5.76472,38.7218,0,99,80,78,2496,1000,5.76835,271,6.16297,0.000106812,0,4442,122808418688
151.785,6.58827,38.7218,0,99,80,78,2496,1000,5.76835,271,6.16297,0.000106812,0,4442,122912498974
209.965,4.7627,38.7218,0,99,80,78,2496,1000,5.76835,271,6.16297,0.000106812,0,4442,123016582225
214.717,4.6573,38.7218,0,99,80,78,2496,1000,5.76835,271,6.16297,0.000106812,0,4442,123120687789
223.266,4.47896,38.7218,0,99,80,78,2496,1000,5.76835,271,6.16297,0.000106812,0,4442,123224773785
204.073,4.9002,39.726,0,99,80,78,2502,1000,5.76886,271,6.20485,0.000106812,0,4440,123328877194
209.753,4.76752,39.726,0,99,80,78,2502,1000,5.76886,271,6.20485,0.000106812,0,4440,123432970615
151.504,6.60047,39.726,0,99,80,78,2502,1000,5.76886,271,6.20485,0.000106812,0,4440,123537061010
187.357,5.33741,39.726,0,99,80,78,2502,1000,5.76886,271,6.20485,0.000106812,0,4440,123641142348
197.145,5.07241,39.726,0,99,80,78,2502,1000,5.76886,271,6.20485,0.000106812,0,4440,123745229877
216.023,4.62914,38.143,0,98,80,78,2499,1000,5.76862,271,6.18417,0.000106812,0,4428,123849307227
188.354,5.30915,38.143,0,98,80,78,2499,1000,5.76862,271,6.18417,0.000106812,0,4428,123953528698
198.216,5.04501,38.143,0,98,80,78,2499,1000,5.76862,271,6.18417,0.000106812,0,4428,124057623301
186.784,5.35378,38.143,0,98,80,78,2499,1000,5.76862,271,6.18417,0.000106812,0,4428,124161703176
188.238,5.31242,38.143,0,98,80,78,2499,1000,5.76862,271,6.18417,0.000106812,0,4428,124265797628
152.795,6.5447,39.206,0,99,80,78,2496,1000,5.76984,271,6.1844,0.000106812,0,4427,124370696579
138.665,7.21163,39.206,0,99,80,78,2496,1000,5.76984,271,6.1844,0.000106812,0,4427,124474776885
165.09,6.05732,39.206,0,99,80,78,2496,1000,5.76984,271,6.1844,0.000106812,0,4427,124578860026
159.28,6.27825,39.206,0,99,80,78,2496,1000,5.76984,271,6.1844,0.000106812,0,4427,124682940372
208.158,4.80405,39.206,0,99,80,78,2496,1000,5.76984,271,6.1844,0.000106812,0,4427,124787020999
206.045,4.85332,39.3216,0,99,80,78,2494,1000,5.76835,271,6.18387,0.000106812,0,4426,124891355651
175.143,5.70963,39.3216,0,99,80,78,2494,1000,5.76835,271,6.18387,0.000106812,0,4426,124995435887
179.195,5.58051,39.3216,0,99,80,78,2494,1000,5.76835,271,6.18387,0.000106812,0,4426,125099526633
174.4,5.73396,39.3216,0,99,80,78,2494,1000,5.76835,271,6.18387,0.000106812,0,4426,125203610475
159.936,6.2525,39.3216,0,99,80,78,2494,1000,5.76835,271,6.18387,0.000106812,0,4426,125307707052
177.438,5.63576,39.5031,0,99,80,78,2494,1000,5.76788,271,6.19241,0.000106812,0,4441,125412779748
164.014,6.09704,39.5031,0,99,80,78,2494,1000,5.76788,271,6.19241,0.000106812,0,4441,125516867929
196.197,5.09692,39.5031,0,99,80,78,2494,1000,5.76788,271,6.19241,0.000106812,0,4441,125620946141
192.296,5.20032,39.5031,0,99,80,78,2494,1000,5.76788,271,6.19241,0.000106812,0,4441,125725026196
221.453,4.51564,38.5482,0,98,80,78,2491,1000,5.76788,271,6.19241,0.000106812,0,4442,125829117032
218.827,4.56983,38.5482,0,98,80,78,2491,1000,5.76788,271,6.19241,0.000106812,0,4442,125933162593
149.796,6.67576,38.5482,0,98,80,78,2491,1000,5.76788,271,6.19241,0.000106812,0,4442,126037245173
171.926,5.81646,38.5482,0,98,80,78,2491,1000,5.76788,271,6.19241,0.000106812,0,4442,126141290693
198.856,5.02877,38.5482,0,98,80,78,2491,1000,5.76788,271,6.19241,0.000106812,0,4442,126245353216
170.085,5.8794,37.9397,0,98,80,78,2494,1000,5.76788,271,6.19288,0.000106812,0,4425,126349437169
178.95,5.58817,37.9397,0,98,80,78,2494,1000,5.76788,271,6.19288,0.000106812,0,4425,126453816555
179.466,5.57208,37.9397,0,98,80,78,2494,1000,5.76788,271,6.19288,0.000106812,0,4425,126557898575
224.254,4.45922,37.9397,0,98,80,78,2494,1000,5.76788,271,6.19288,0.000106812,0,4425,126661978410
168.891,5.92099,37.9397,0,98,80,78,2494,1000,5.76788,271,6.19288,0.000106812,0,4425,126766070397
